x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,forces
0.19023739502249265,0.880345350391722,0.8135653481654699,0.7909314638748595,-0.7052620502341225,0.8036275363306024,-0.9675124510648577,-0.6864632542049682,0.5093262687616835,0.9464369207845336,0.05593073548747134,0.8346821821259273,1.0092986079864255,0.3278538092611657,0.5777000351566579,1.279007220012417
0.8412724019012913,-0.6631144654375714,0.9762732490388251,0.7238950675130763,0.7487171492721691,-0.14976672558808973,-1.0755991996011676,-0.023999663075730183,0.09105053767936482,0.48274130995562003,0.08552838562508772,-0.7015873904145425,0.1150688463268946,0.861193799742887,0.6629364299085568,1.0841947356000827
-0.3045481390262631,-0.5083553808900458,0.49744553946094106,-0.4574520298916933,-0.09399182054022467,0.41839573411411995,0.0932767377569147,-0.18443778718391393,-0.3728930814514475,0.9399277322547259,0.8262921801463721,0.6805098744125645,-0.8488518989731093,-0.03600552925428695,-0.694038411319966,3.111118556161547
-0.47614942366216223,0.6598508996658533,0.19054876914172542,0.5611026473355284,-0.5947611652664595,-0.6039581716818947,0.1722611689806762,-0.3512409598026116,-0.2719169902286266,-0.7767288921439534,0.02967664306046187,-0.7922944653551803,0.171980920868925,0.7665617649033605,-0.9817582744458943,3.616871828325943
0.48307346071326224,0.20136864855084186,0.7556120205184511,0.08022823293240712,-0.6896943495995178,-0.2270720453570825,-0.572855460456991,-0.0520678475807272,0.5808462100064449,-0.7713889904980701,0.4831156007599653,-0.5026281719415064,0.32142509006197206,0.37936344738693795,-0.48867672576056365,0.449936134056219
0.9382114940779611,-0.5305277132909701,-0.4296269219072744,-0.20106608402397413,-0.8042686997363944,-0.3798521961059751,0.9231387397293305,1.0270672032790762,-0.15799881959943168,0.22268618593768835,-0.4550440280766924,0.2712109473329883,-0.40189676363020527,-0.4509157530657548,-0.7722036947223101,3.562350456606362
0.5805288747242303,-0.4139518599139747,0.2488782104803624,0.2366634869542214,-0.8392570310373666,0.6847099300987087,0.9987711363568716,-0.8461667545077833,-0.009552335902024221,-0.9657454518577979,-0.9396151911361508,-0.8323153044725422,-0.7279380507972155,0.38386932156137343,0.8088098500264957,1.3963734879387562
0.7192436601554411,-0.7268076050087756,-0.8204225601481004,-0.9388000054061516,0.8223936989716023,0.4963115174159365,0.1604933245764177,0.41377516111124085,-1.0577187352696091,0.014658770108464591,-0.049805598157250164,-0.05954295790982082,0.6863527945230385,0.9888806064495136,-0.39430684002977484,2006.3100740105378
-0.7443325321898577,-0.9557074070776024,-0.2284247664570314,-0.5022145453668112,0.418048385693822,-0.3605917676663836,-0.8125025999850946,0.12702791526238388,0.27052307595086983,-0.7986727828971208,-0.13162227918582148,-0.7894913256150626,0.01974725035733596,-0.25751262866951696,0.11212514829759168,12.18813265391878
0.4033408957796707,-0.8354795375335203,-0.9084617169909899,-0.8189580214729,0.6671718485042556,0.2566197546439486,0.1895912554123177,-0.7849588034607288,0.4434596042859939,-0.4635752273807787,0.0389085672622434,0.9970391851594055,0.6281393678688687,-0.32383380397520634,0.7212124935680819,1.3851573886363373
0.998241046646835,0.8564024714861982,0.37906531381614067,0.03520101971787254,-0.9937481445901786,0.3376386632841614,-0.20809668727547143,0.7098008052485546,-0.43522222747676875,-0.6762826977270404,-0.7435795705321938,-0.11753437822868283,0.7642976463406023,0.2279370365987898,-0.11490712620324396,0.45251758260384833
-0.6019353305131419,0.4297913328053651,0.7709286375502787,-0.026807448682557855,0.2734331002021222,0.4795127095038351,-0.3618020489597072,0.4935513720647336,-0.966716633959034,-0.3272943092185304,-0.9689776769198921,1.002060976374543,-0.772073465363236,-0.6187755233319906,0.38818366134742605,3.0884851634808377
-0.28322137727453167,-0.5850192675977323,0.5005447330763926,0.17511170585194863,0.29886352319748727,0.8481768639345837,-0.7100389604556381,-0.42526732458860983,0.8765079185720097,0.09070746037162022,0.18158460424086192,0.6362047843199756,0.6738054075663337,-0.5209985587773421,-0.7726212099708737,2.5817463951834263
0.2438240367530931,-0.791827568768651,0.5032139613475594,0.26606600536644964,-0.8607987528260846,-0.22691129474196695,0.5912141089369684,0.900184078187264,0.10300507699018384,0.9734385075740957,0.129306931435346,-0.8574884585408917,-0.39764741054486635,-0.759984366339769,-0.630682450688951,1.245362186482684
-0.4418364501464142,0.39576506626024255,-0.9666761158489562,-0.8827485388911372,-0.17580033882543603,-0.06203074523129225,-0.8651403604982948,0.6097284133563169,0.8302734271203629,0.047184141799998774,-0.15010196615534135,0.09508939819248871,-0.6630139630836996,-0.8956609053946198,0.5306913998220307,26.736804703929582
0.4135042372265047,0.6765701638955471,-0.5561663222996062,-0.8183417882685315,0.8679256361115829,-0.44039002310748565,-0.2898234596502337,0.9585606621819612,-0.8898083699271097,-0.33798327257954286,0.13125233115450105,-0.34724499477997106,0.9247673986377363,-0.9351040342688913,0.6488408941265895,2.8533687455986807
0.10844270669712883,-0.9596940544624287,0.4537293135114469,0.4434154509534815,0.9652095450129414,-0.9181643433878065,-0.08826423565945711,0.8466899201829627,0.6232668267390025,0.8690864586683291,-0.7532823442364172,-0.2865507029639454,0.4761688359512378,-0.3053327341251149,-0.3066486243222419,1.7194598458380332
0.20721413759812327,-0.21631073697116904,-0.6251663352646474,0.44544942968554485,0.7678238640126793,0.08600462474430799,-0.0886690197990648,-0.512091835646439,0.9300337377104777,0.0643088790295904,-0.20722510419024187,0.3389932595962294,-0.723094013119777,0.4537752022944116,-0.9643372814115074,2.962909953120839
-0.12254143715386641,0.6848275404682146,0.9207722555624087,0.8796368474436431,0.7499964159739498,-0.6853258974032117,-0.486940184078481,0.6007201356111511,-0.6709446128852393,-0.6220172640485894,-0.06059109704385346,0.4862732512438175,-0.06671249541886137,-0.885191701052493,-0.8379231109334384,0.9096219914104097
-0.0025676741321928546,-0.2331494435730925,-0.6121479732901083,0.6175509420135219,0.14634146097367423,-0.3013616295705655,-0.631866980137877,-0.5584006474391655,0.752125312779271,0.02496519099365637,-0.8611590226075236,-0.2929545847982418,0.7844728679928292,0.22787763168758257,-0.6422707580830078,2.2695180601597698
-0.4711400461463102,0.8392379761772897,-0.6262966822783643,0.03946442033054931,0.7150460802088151,-0.6710898741388236,-0.4608588916819433,0.6165603661252945,0.4514295312307886,0.7894265134440901,1.0778413928036565,0.2839792972756166,-0.03944830187933408,-1.0652261642381897,-0.9979484955912448,1.2114374684842615
-0.5119052163375761,0.7179992074014241,0.25179516434664684,0.35263522168294203,-0.8545820534422736,0.13228102612809228,-0.5472077486769684,-0.9757129386351292,-0.6204714081126637,-0.06753219120223497,0.5592408790531617,0.4478523778429174,0.13839669741679858,1.0080668084126436,0.2645707066550339,1.7937722569250683
0.37968040763605176,-0.39136068794784007,1.0636497797400317,-0.39783663385384777,-0.9441379711227342,-0.5524137672666609,-0.5426941987636854,-0.5972008004771272,0.25657792552884895,0.80365038582604,0.683731766344267,0.8080334247970996,0.6213692070838072,-0.273688757380802,0.9629186632463436,1.2110426188501373
-0.2921000149014584,0.5707719101828576,-0.5641235619323872,-0.2941192295974474,0.08480169941951712,0.034997907204921,-0.5820786493063504,0.5807223504222302,0.44835793315861994,-0.2127419808974459,0.2749318971005662,0.4727305610235532,-0.6168762046894334,-0.3129102912998097,-0.6418786768829088,10.158524653114817
-0.03531995473468015,-0.24950026719724985,0.2545366913168475,0.7290375133817634,0.5488342539274427,0.013584127138164103,0.7102461825433086,0.7114660859918179,-0.39995403785738953,0.6597040614456418,0.6166963665478147,-0.017493193782209437,0.6922612931786248,-0.6340899798997246,0.3790006125684692,3.627938890673871
-0.7692238888062779,-0.4818625897008899,0.5721625200577901,-0.7536072554719432,-0.16700202704833958,-0.24334217711312608,-0.3201149056506855,-0.5194210144886019,-0.8356998303566594,0.42890970872049106,0.17601621907037607,0.5630024250297236,0.13250625513420355,-0.1777547619156476,0.2806739530677334,4.746359287888011
-0.36025759122039713,0.2050306182517715,0.57662156704773,0.07729396442527066,0.06553634135374053,0.7001642334489324,-0.16733913712529172,-0.8749160476765634,0.7255805221117397,0.9571590580668874,0.7094145644174286,0.791379029221587,0.8549030189788908,-0.12103382906011183,0.17578511801657076,2.4627183731436184
0.2682661972327128,-0.07518333664325763,-0.11893588017360113,-0.9246068828948273,0.7215008066981108,-0.5235457703581204,0.49771851596612293,-0.2735479674788286,-0.9692297971825461,0.18555892619237407,-0.22264318871477037,0.8915199582836449,-0.8746339867832987,-0.006266997856835398,-0.6084646095208615,9.573243947007743
0.88061570698577,0.8935691665132708,-1.0121529337995807,0.29831058355649864,0.33279775581362286,0.07302449743320331,-0.29214101615287524,-0.7832994207829433,0.750612289588101,-0.6055771894841332,0.7842374499223409,0.26310363481918475,-0.4546988950113398,0.9035688578428779,-0.5198015868903628,4.252344528311903
-0.48872008296986935,-0.6471998257990521,0.6936182548105531,-0.7690121944736055,-0.7548397909893817,-0.40562401487010824,0.8609959683292936,-0.12742350786221796,0.4421326733695302,0.1723890044052992,-0.862167840298943,-0.8083957082880587,-0.9973313013223665,0.21710363528758586,0.49190326587630306,0.8194957075754855
0.7618557449768856,-0.45613746830731766,-0.11565501364847877,0.04468319081494659,-0.606252071255335,0.25313003413290763,-0.9420404223032685,0.867812955146101,-0.30558752268611283,0.8435845998218874,-0.5131458975545528,0.08591317083491061,0.18069763577527834,0.4175741712882428,-0.0374170553539771,1.5574373601505866
-0.37314067451948263,-0.6059778784267119,-0.4155782977592495,-0.8297551928473812,0.6191894160581622,-0.7934910154783881,-0.13149496599028948,-0.7893236105522987,0.0444997180243458,-0.8831443885510805,-0.8570168126699127,-0.26436120270855584,-0.8268212813685973,-0.22262142876842783,-0.6244522611352372,2.2591427923977654
0.40037345837702565,0.45578084637131494,-0.002659339536259492,0.8336447442076113,0.5852334411797233,-0.14006395368479413,-0.8673582828429146,1.0215656192007168,-0.13314277142269676,-0.39410824581922954,-0.3792606029073649,0.5908154841378609,-0.8812477520286984,0.06193077358223229,-0.28982374719431914,0.896652148278214
0.6713393604555552,0.44736451433171615,-0.583289129798044,-0.0009787365144073648,0.8772977874857008,0.2707488552111643,0.23808899377085846,0.43460827924337836,-0.36221999310833763,-0.6958293983464059,0.604694530006864,0.040868952459398616,-0.6239272116790602,0.8967500593940502,-0.15722203118747743,2.6323099596242945
0.47103087836235447,-0.3298105051871013,0.988490489041612,0.45639287000784323,-0.5058351466732404,0.18914188248707675,-0.5404042822524924,-0.06959619965889875,0.7105922668421748,0.4659142030394736,0.6117334646600674,-0.5012204326525436,-1.0653515854641529,-0.1951592390495486,-0.6902697871384298,0.832029225581186
-0.43143418828052305,-0.04981684024601761,0.2953672889993243,0.35931725911526047,0.6343789577876427,0.9635455780411684,-0.030841916482347534,0.5809524317445643,0.06858187014313127,-0.5982395848944078,0.9359286324884573,-0.4732346939492402,-0.2827220356932859,-0.40025887832916995,0.7194496293277609,2.762739603114628
0.4198367702540654,0.14989926801756698,0.880926204188764,-0.08056161951686236,0.6559732518018326,0.804045821375298,-0.20875454600566923,-0.18801622548239344,0.8886349471955566,-0.1346752294370328,0.5370704740204094,0.71822240026868,0.5752416403743458,-0.6857377767732938,-0.49917385954284366,1.6079489301952372
0.993620692910563,0.5547626299460101,0.8314286701805377,-0.9009792349461603,0.13575334812124343,-0.48471576635589547,-0.2876210504634544,0.7185686470401951,0.050319328646871386,-0.5672446703022435,-1.0458227406986145,-0.2931623418363372,-0.7740932833737885,0.5643461047538373,-0.898135785064703,1.4734327427377671
0.24363308740020034,-0.43856840244204015,-0.17201270001956295,0.8649002959785758,-0.8468848177898305,-0.3856881073179325,0.29988053845945384,-0.8003066313094841,0.30090429357913273,0.5264575257473009,-0.35443836144353674,0.2191665457565471,0.6167668779123981,0.7185036845070945,-0.8757861785579634,3.1575610967422705
0.5489109432839324,-0.3728010099958088,0.549254655398834,-0.12967744650337082,0.650120067851886,0.02218226660209168,0.9477098519346613,0.09720162887347712,0.6623955742205947,-0.4260742424755179,0.7874675747374249,-0.47602628313549283,-0.008716218462606125,0.5730481602214887,0.46487203911474007,3.2925469075167855
-0.5797891140809956,-0.5585079317137261,0.8802515755165831,-0.35782575199733424,0.08966590615630757,0.9774618343934208,0.7551098548545063,0.042733254988779064,0.2523388328743905,0.15890509457423863,0.5972867758956883,-0.7835771071569877,0.4287608762996076,0.6384187615123934,-0.7801949810314254,1.0498316080578562
0.004427528902736393,-0.1891583449816348,0.632440644889317,0.5173981841880355,0.2641781732286145,-0.9303256016932497,-0.6455769376913248,-0.14426861106874206,0.6037859885004259,0.5034603073996392,-0.10817738439026425,0.8325010684909818,0.5666939507854811,0.31089502874923947,0.029187882282629127,1.7329498374896057
-0.7860913826095832,-0.7727855033708166,-0.6752978732424285,-0.8391025701499478,0.8159491717108033,0.7476683396338437,0.4732594363483308,-0.6037315593279777,-0.22392166169198818,0.23935754806264803,0.986836679330657,0.19338553575993786,0.16847298077966683,-0.9515166877430401,-0.5664700313195987,0.5619651558883567
-0.6417463884635,-0.39298075628440193,-0.11691649019829084,0.9028794804548407,-0.5082351630701147,-0.7981052371145547,0.580578122901288,-0.3340827788688974,-0.6743503204994602,0.05503991570294037,-0.2909291116449192,0.5835493231444959,-0.5524684576820353,0.35958571200524003,-0.32716601343110696,1.324319921751145
-0.7194679031458759,-0.7733511929167539,0.16622750492518756,-0.19610427784814705,-0.20257458652123375,0.417073724763002,0.3456776334350271,0.05291317634762012,-0.7081867948100644,0.9356310459737902,-0.552462605319547,-0.9821028903823276,0.5407777322639485,-0.6801566179163376,0.47422016685450097,1.2848568350015708
-0.12006125935535772,0.6764382689905808,-0.9582072717949824,0.13267741448824005,-0.774814736056804,0.3175545725566408,0.6184502455840208,-0.5772662364553648,0.15178231598133368,0.6000007446794644,-0.6216903551642624,0.9388669244180946,0.30773570566214176,0.9334212678721366,0.6014692982268961,1.4356086714038392
0.3594734634844622,0.6527922636069065,-0.8242784289083811,-0.9477531650194608,0.10922877375889298,0.07448144585217305,0.30208811465205354,-0.8098217068542226,0.02377673442631084,0.05876327336357616,0.7296417386153298,0.4542036611133724,-0.737071494492515,-0.5192615020604724,0.2944075367743425,0.9680333736660979
0.8658792745607217,-0.3821565900770253,-0.2872308076234331,0.6954967324115313,0.12618884701992955,0.6476850314992495,0.32051555432754164,-0.7085055722742353,-0.0846214276791549,-0.03030088666244346,0.8661766700856797,0.8519176939313645,-0.7541882754316979,-0.03884051908845567,-0.7209207947101866,0.7834223163193975
0.7038175221573512,0.0409051066188129,0.069746823941526,0.935527512331808,0.7321933722720304,-0.30261522806568625,-0.9039961515030654,-0.12342986878893855,-0.8963137360990533,-0.4873601645844791,-0.11514536914747393,-0.2242895336244224,0.7942115626382886,0.39494316503454674,-0.1742044591044148,1.3014250891792951
0.16362891454903766,0.4995513187344353,-0.2216286760154153,-0.9709739960436288,-0.9361847868666192,0.07148085629621906,-0.6862698843141626,-0.9297291014334884,0.19418276687704492,-0.6942219679130778,-0.7737145707043293,0.5773968753853838,0.8745001601608264,0.7521356085762719,0.37103048159742813,0.42414758561381627
-0.01718487558550079,0.09113398566397712,-0.7119619554146273,0.5394260754958347,-0.6551537825460398,0.3552492685365319,-0.8494536027147073,-0.13722328519343072,0.6307185959833287,-0.17415301096994273,0.2931703669263755,0.04650612322045285,-0.574699147251492,0.6526579529135643,0.7015680734677278,8.740619518880658
