x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5
0.47559643559685355,0.5924005145402735,-0.014835392005479387,0.05918779258266188,0.3932721694105942,0.20441166202705668,0.4149512260595337,-0.6655310066772735,0.7352396639877268,0.7439890227338947,0.9235316526258873,-0.31183166424605635,-0.8198764476860397,0.027585443974537285,0.23568640781778857
-0.020153636447042614,0.5571483232279378,0.16208636380114325,-0.3872516794312317,-0.4767731102557051,0.7061403414136157,0.85743625074537,0.3781069709394239,-0.473752283512463,0.03471533187061382,-0.758399224111243,0.4257226531488145,0.3234197177485778,0.6370920057431164,-0.8360704502514136
-0.7308699784153765,-0.8700733147557584,-0.7848059919129273,0.536443919980274,0.8158510598143319,0.5916404382034458,-0.7992396738649532,-0.6091587642803883,-0.41248969458399565,0.15312305613163713,0.48754623871291525,-0.003559013778910502,-0.13572802202201698,-0.7569802781311233,0.7730872533576648
-0.33416909520583093,-0.7561849428596621,-0.8223718573378999,0.8153135198662312,-0.9846674350653403,-0.7985263008428632,0.46726010896327,0.8662504712453052,-0.10211417262744688,-0.697448618980962,-0.7808204855455319,0.4951645344542303,0.1856685047707185,0.2445472988547383,-0.46110218618325277
0.9388334542807615,0.7489599556028772,-0.05236934030484506,-0.9249162577432869,0.3456129979915931,0.4604083935961134,0.40124692042084154,-1.0335017023800444,0.08134283598218184,0.7725780074757532,0.5584927004183614,-0.20321991629909117,-0.6027396540996899,-0.8350754263185414,-0.6108776696128336
0.3198111224037367,0.6367806687840653,-0.631137661224187,-0.20513318962999189,0.5563029655210586,0.2631890874763577,-0.18417702828416938,-0.39663555734375555,-0.29194710790293327,0.7278334013308192,0.20756659832290886,-0.4200913802990267,-0.6437930870347199,0.18870646205239905,0.14434091059996962
-1.0231025327516512,0.7119459004938797,0.20910688816784004,-1.004228033158784,-0.7386586706184565,-0.682453169246641,0.660243879541231,-0.7260243683214074,0.8036873047217906,0.716294404501668,0.4627921643933821,1.0051404047869776,0.20606160071049656,-0.7082053960786585,0.883990904991514
0.30271340965212973,-0.4599353321365015,-0.7863769998853255,-0.4413600114539136,-0.3044143564617896,0.7936015846455751,0.4490119219518038,-0.8263154413333083,0.4943960839481777,-0.18440056419351203,0.1679115752253286,0.230878616653937,0.8079479948923292,0.5566165450405336,-0.6515206461076386
0.044625620186220794,-0.6460054053756961,0.8135268823717549,-0.17558750182265456,-0.03480232112838688,0.41119608519077144,0.553173143754243,-0.011664092279091709,0.2050074585057205,0.04332349675699252,-0.28102572757796834,-0.9116760368256529,-0.5278035844172988,-0.5925825350985022,0.5749993951879002
-0.16620324752919274,-0.8603676022018503,-0.7711680258075303,0.9940096197897517,-0.9340477034735778,-0.08487335500848202,-0.9213325752988524,-0.0047337898908018095,0.4863052435400827,0.010900270313699875,-0.9301898874300812,-0.23520423954256467,0.31093595389143236,0.08239688230387361,-0.5024460536518066
0.5427066236221414,0.7426061403370584,0.6726158465065127,-0.29606185074420255,0.29315910114027555,1.0215575769273675,0.043640956954206084,-0.15466700823675159,-0.289539014980593,-0.7875850385863831,-0.19443650723240286,-0.8041098355273044,0.2564213798823995,-0.07945208885674737,0.6367093637108121
0.9320480858177072,0.9207513502953198,-0.543114522184487,-0.8486992313954241,0.4218854152202425,-0.6094424379608789,0.8707746805646494,0.5624512185868434,0.08527607082273521,0.7435086576385173,-0.4979320600488277,0.8271146982881423,0.8095861429384829,-0.6401860319206957,-0.41321772098955617
0.620466968761896,0.22020235047519876,0.39200252976056593,-0.2519893987621184,1.0459219174270726,0.8866709821697776,1.0054495130154297,-0.6427479303672481,0.7062998461118648,-0.5530727292119842,-0.10292511482679353,-0.5072449175572779,0.25272383934753523,-0.3637219819340243,-0.6033140423040044
-0.24918398837398287,-0.4565949026741146,-0.6523542203877533,-0.7165913778235972,-0.5501980537516967,0.48969132141373906,0.9329745934596847,-0.7184345222126435,0.4785781880213684,0.3333416820381904,0.5523682891622841,-0.1315288731340249,-0.9089787022571499,0.08831054420995865,-0.3019888696445049
-0.328913853762764,0.11125269242511115,0.13597926024858478,0.7847450471418423,0.196433775310533,0.37088876175246765,0.3248488822097435,-0.661387772082073,0.3517455143676012,-0.35867705592229493,-0.6439174760287317,-0.4487666341405959,-0.7870434447373973,-0.6674801687775304,0.6120144236754883
0.31328104484305513,-0.4657703566526051,-1.0836893584892446,-0.8742055818292557,0.12237591105671797,-0.1683418869477531,0.8700648630545382,0.19454080085662423,0.500032825087408,-0.5142365424360765,-0.5707697380678531,-0.6278300200157825,0.1282929474083444,-0.5890161616769497,-0.35563891116022744
0.2605147086197339,-0.8141138368435933,-0.5082226686294472,-0.22571936082170252,-0.4579807699257459,0.43210423306770107,0.4542913218405483,0.5856506122800801,0.27203348251904064,-0.8800878783800214,-0.30402399862070884,0.604540444355679,0.28857262862645894,-0.5366913995524205,-0.45136406561688547
-0.18975574401424558,0.18221257641893635,-0.07733087031563843,0.3184343167679021,0.8698397811495193,-0.9279410947134425,-0.7328948278912387,1.0278047117273392,-0.8305413358207407,0.060512930052582424,0.8757981698222349,0.8221799029552209,-0.27122761368983206,0.10320150662638894,0.30480454756795694
-0.12983040552913414,0.06285176312702041,0.06931941559005872,0.9788725243033396,-0.2576023908500303,0.2787566400323055,0.23468518779469347,-0.4716006433360629,-0.6204609209191658,0.5428606620781424,-0.43536872248650793,-0.10272554529261996,0.20533322085953776,0.5741860696977596,-0.047006489046720806
-0.4612975783703993,-0.16547189894934375,-0.20598066892674533,0.0866561508832409,-0.18872560456045087,0.19566468418137703,0.6445834433467333,0.043905428038665206,0.853182254516124,-0.9402418354147976,0.41387471856365915,-0.07865994673989767,0.9207537867928477,-0.7379260418131459,0.36203270410201516
0.7054264535886963,0.02157733527889225,0.647839457375228,0.6375943115433838,0.7549277845071952,-0.6737104812920456,-0.021857609111638324,-0.752769285525142,-0.036429913936245964,1.0472979126216568,0.46077896665208246,0.6194800968599435,0.23873849338268352,-0.05182947827521375,0.9238180656278523
-0.6899892911726748,-0.34341073114998366,-0.15882638102430655,0.48740033454557397,0.777748363512071,0.7182144924046466,0.9530761085496571,0.0571692618931289,0.8381906870229586,-0.6407011945802875,0.02550244987808395,0.5889445907527463,-0.28916581380309153,0.1490896461892593,-0.6524866317652313
-0.6560576156201022,0.6827834507563908,1.0523440895089982,-0.9651404278343602,-0.2679570123996277,-0.7960125235141493,-0.7378812595788589,0.4320923476322642,0.11097156653164711,0.9164001861367783,0.13960782248075446,0.9597853323230985,-0.025019190734218072,-0.6013409135372135,0.9796210382917926
0.7720656190921574,0.5869522643516133,0.5653110382859831,-0.5645198105876235,0.4047216401342061,0.16548211222807865,-0.045342545212733745,-0.9435065921337483,-0.18832282424689034,-0.8128342358563717,-0.8282601463128562,0.489309615682568,-0.4080707881251218,-1.013128557026863,-0.4675346985165497
-0.44798616874498987,0.1347001767339784,-0.35318645168428775,-0.2846721248202532,-0.027800919577540224,0.03482188476908274,-0.03894378066263224,-0.1348645469832285,-0.5506574002147914,0.3504004686687846,0.3546056009958481,-0.07232785086854195,0.8585925918643643,0.3430542684251711,0.9793997407062017
-0.5234697748964686,0.42166277015785647,-0.33041585095719395,0.046662833654035694,-0.2548082937639422,-0.1342496250956366,-0.8192562052758475,-0.24100339087226103,-0.1945970202344079,-0.21838875742143668,-0.6646845895763169,0.8609333566110513,0.8164096041019676,-0.9661951125337482,0.6178568296280781
-0.853165839472725,-0.011426884349943298,-0.481534084818741,0.09611808346233452,-0.0708383524773073,-0.0858957238872983,-0.4844252282074433,-0.8928800557843505,0.7022816420343237,-0.8429501643043283,-0.6819160012123833,0.5782228297674251,0.10746436205544815,-0.9850932630848324,-0.14824126957009326
0.6316930009003713,-0.2082031912384729,0.32374089412711005,-0.09932992495913659,-0.7402935180039815,0.22646176993761835,-0.44463495521923824,-0.1727929090427743,-0.3142276308594407,0.06332612885283931,1.0760359081172635,-0.6990484173684062,-0.9228714878830643,0.08571398135495738,0.37307037345562605
-0.23976287194018472,-0.4738141093251984,0.11397215430713044,0.2188934162244333,0.6475010916105236,0.7051864576027742,-0.46280002093192596,-0.9935504127785701,0.1963656435116168,-0.5359475364425765,0.04732943286486406,0.1117204003113702,0.19829200648256523,1.0022593572835834,-0.10602766833793922
0.08429650552804303,0.7195419267321084,-0.9426645120921254,-0.6864455039287375,0.4477074562262037,-0.5357619362257927,-0.2054616278916887,0.5431162547510682,-0.20793696619447896,0.8468300710992173,-0.7315438306609614,0.8770264155103951,-0.5410313857878043,0.5670947293805513,-0.402440830564453
0.04918562471496814,-0.3565561068381046,0.515038389681731,0.10314482222557797,-0.7978585582099808,-0.6852788140743101,0.007950987974762375,-0.21910848927461307,-0.7160458781285693,-0.6674712064236857,0.795017498651275,-1.0763451899778065,-0.45211950355179054,0.7091996676455792,-0.6174270073743036
-0.2061578933376827,-0.7061047449515219,-0.9592443768244971,-0.046611269616249576,0.039479738285983855,0.31846401697581944,0.3851152791038931,-0.7207588590405173,0.5958601092157786,-0.019579463110623793,-0.11550988765440277,-0.607682553861687,-0.29821554443741616,-0.6739960858328649,0.2647300572093606
0.6650491663152963,-0.3913857508143791,0.479353354150015,-0.09725241144480679,0.8343839656951068,-0.11761705011139431,0.5009449706369181,-0.9488668299411346,0.25631961981549584,0.19132812285623424,-0.8079322794599872,1.0760734957620082,0.6942215316839667,-0.45675935170965326,-0.5793482986100791
-0.8532987564642127,0.4539634828483663,-0.7560954360400833,0.44562452453976115,-0.2862498217910359,-0.5242420537565621,0.1404308469255686,-0.5651097745298395,-0.769538304938548,0.9404713813208204,-0.9618654465435698,-0.5334091135542773,0.7851901616538466,-0.2294963610745303,-0.9815797457991828
-0.5821897226884984,-0.24992288759796485,0.2715873692321231,0.6285184094096661,-0.9222120460297716,-0.6784525316840633,-0.2438618409115506,-0.1604058143531394,-0.45990409995293347,-0.6206857498474707,0.1933096881798234,0.5869671150626021,0.1253608786098405,-0.5552778505571386,-0.3301731791474116
-0.01650626196593813,0.047195835625243446,0.7196816312745256,0.38238473349089647,0.7912469881715273,0.21949208230888217,0.48797478392266375,-0.2803264784090527,-0.7431749477778498,0.3420164336736747,-0.9792758126979925,0.499112348004738,0.8274711818294624,-0.7745902793297773,0.9112833255645831
-0.6692636171966563,0.8004170236424727,0.17003254604770285,0.19486268996005754,-0.4538930452796951,-0.14799132147543384,0.6470110585695297,-0.04100620964771142,0.04933590888930086,-0.9521635014078225,1.0423461837383643,0.30462926568706655,-0.1960872697975436,1.0354954923197048,-0.20673427139595654
-0.8380645702591791,0.2581616898411084,0.809236347877659,0.8247403125694408,-0.47536212627814095,-0.8436428741160232,0.6151036598484165,0.10210602064335284,0.679623809068395,-0.6785478686435882,0.0310201793375946,-0.37033291005415836,-0.9045629527961311,0.05929225461751066,-0.35776688649140204
-0.8411196898525373,-0.21350456166860243,-0.08721055884554785,0.31525663798360676,0.8777285622396229,-0.8325251053679738,-0.7007597910126928,-0.43893002881262,0.33333146800659186,-0.46166270855608504,0.5687290139231919,0.14247099866230944,0.22370388134845587,-0.9005377178223504,0.8586880715513965
-0.2932088690363741,-0.049347201926595766,-0.6883557009160601,0.9776804694109714,-0.5889461654807127,-0.744436832151913,-0.5485241992841189,0.773128205365551,-0.6941489756200929,0.19756263976900235,0.36412094327067746,0.9724246839850266,0.3413300203682871,0.3492073320772703,-0.006525830131114685
-0.7745647947288345,-0.5792238674568335,0.24579059496368177,0.9621181598603188,-0.7180211462016589,-0.32623960321174705,-0.259055900882977,-0.7219122737029384,0.4519123446590353,-0.47898536562847815,0.453041573621996,0.22738034963311382,-0.2280159586730235,-0.6137306545251907,0.02981638882950082
-0.7435820567944185,0.8913396563105155,0.4676703179202691,0.1326147604565729,0.07866992609249797,-0.4783702995149618,-0.4877511305621307,0.8878608198555866,0.9717013360302298,0.6548315447814874,0.7604763733376358,0.5592828826850208,-0.7956758557407128,-0.865253850519434,0.00526587228372076
-0.4031738207529487,-0.04830383996835999,-0.20564766839396637,-0.774082304816672,0.035243367335782455,-0.7853603595418022,0.5105850773990662,0.741521940506798,-0.2730871564944554,0.079492366660264,0.9972591023475146,0.97060944967593,0.10848413199564888,-0.7252537663865747,0.2530816394580241
0.0957314811632895,-0.9571112577818933,-0.9179271489172414,-0.8099187108015007,0.45233816620509076,-0.7979880202709576,-0.9450701556371244,0.8813610582810789,0.9159841815626869,-0.20465144351300968,0.3392738969013156,0.10419590742644774,0.08842826153037305,0.8078627922424153,-0.27306820924651753
-0.47962557961176877,-0.9236019126820556,0.7043208495566028,-0.27485902862269873,0.1690011554666399,-0.3875431463603942,-0.10682243545965102,-0.759263928302162,-0.9289070023516549,0.29498672631164935,-0.14483569539150273,1.02703729506446,0.16125816110177343,0.035492856518505686,1.043450518584837
-0.16285054422451234,-1.0046891326698562,0.7697257985383381,0.6041606743910981,-0.3949421424052415,-0.7814102433425161,0.5414521596257801,-0.5132358028898147,-0.7082255656895466,0.09220179561750898,0.9432654976500136,0.1721869946492311,0.3534735259813557,-0.04987009797893216,-0.013449934345322444
-0.9651994487774691,-0.11639176465184904,-0.34833061058347686,-0.7633521117167464,-0.8494352424322675,0.8820077252600804,-0.1289441551890756,-0.7340224779503084,-0.012362394048832284,-0.07735329902634447,-0.3483741041879761,0.17760021478751864,-0.7620633751063364,-0.7200310531192732,-0.7907416792879146
-0.25415882517240573,0.47286362579551927,-0.2623926128046347,0.7586478976940263,-0.13562343476731598,0.07691450198489155,0.5113105769058148,-0.23642515844146683,0.914020560207401,-0.11497697536637703,0.9815065780881177,-0.377932203134201,-0.2492581353268613,0.16480107919347997,-0.8708878325013575
0.7218906213923085,-0.5806018077200508,-0.68492680076309,0.622949058074459,0.7769352096052566,0.8541457671896729,-0.2107207153677091,-0.6760946868787517,-0.23416417249448768,-0.21907607377130972,0.34085112731796646,0.6090151729373394,0.9218788508967998,0.6701929060899772,-0.35589220087041806
-0.740601581269706,-0.8933153704882734,0.434059161516219,-0.75550893853717,0.4762433635248149,-0.14274222402177628,-0.08400829907780938,-0.864091383771575,0.3526547549842105,-0.18498161839975508,0.6941944990060371,0.25294785574775674,-0.4771746711883094,-0.24847174935777752,0.31215745876230366
-0.9089748892023435,0.7565948781913128,-0.6926903837534374,-0.08341801560337567,-0.2541208551575425,0.012403999729547623,-0.5115318487812384,0.026949020499363478,0.4853282076238964,-0.46577665659703543,-0.18677289536715785,-0.5496964941383111,-0.28626825157615443,0.06372003432947579,1.0393862021536533
-0.2633990601644843,0.3540889625849051,-0.5376959387793413,-0.700053426019627,0.8594563793604953,0.1992545085964852,-0.6431073697626131,-0.22431006063593006,0.9770921804457955,-0.3678154503151574,-0.3238093948514175,-0.9224656162441555,-0.057444190879175405,-1.0238624551355608,-0.7079210465332213
0.485553990709259,-0.11245569017606571,0.4384213292392669,0.6901978046606354,-0.11374587373281482,0.37962219856440527,-0.4466764638991034,-0.7923936607071836,0.8769972671230232,-0.29230976624018706,1.0229489449750773,-0.08826321426064096,-0.0522002958940358,0.811283144195172,0.48003891521547815
0.7763699116406763,-0.9519480686647883,0.744323514916271,-0.030537645671353288,-0.7078523852166428,0.21196437638675758,0.9255891082532388,0.15195522618697244,0.7975135022924839,-1.0499994933170456,0.6143000968057182,0.3206871711593647,-0.2228978664641568,-0.9440035715169215,0.4478675082394925
